hour,date,fact_value,predict_value
0,30.04.2022,0.0,27143.7265625
0,01.05.2022,0.0,26333.80859375
0,02.05.2022,0.0,25212.42578125
0,03.05.2022,0.0,24188.55859375
0,04.05.2022,0.0,22595.904296875
0,05.05.2022,0.0,24275.193359375
0,06.05.2022,0.0,24268.69921875
0,07.05.2022,0.0,25002.25
0,08.05.2022,0.0,24432.78515625
0,09.05.2022,0.0,23962.779296875
0,10.05.2022,0.0,23931.92578125
0,11.05.2022,0.0,23704.40234375
0,12.05.2022,0.0,22161.078125
0,13.05.2022,0.0,24524.9609375
0,14.05.2022,0.0,24895.51171875
0,15.05.2022,0.0,24309.65625
0,16.05.2022,0.0,24727.646484375
0,17.05.2022,0.0,25249.015625
0,18.05.2022,0.0,24602.474609375
0,19.05.2022,0.0,24940.1484375
0,20.05.2022,0.0,25072.0234375
0,21.05.2022,0.0,26392.908203125
0,22.05.2022,0.0,24519.357421875
0,23.05.2022,0.0,24069.7578125
0,24.05.2022,0.0,24809.896484375
0,25.05.2022,0.0,24672.06640625
0,26.05.2022,0.0,24507.810546875
0,27.05.2022,0.0,24406.818359375
0,28.05.2022,0.0,24912.24609375
0,29.05.2022,0.0,24483.6796875
0,30.05.2022,0.0,23758.42578125
0,31.05.2022,0.0,24506.603515625
0,01.06.2022,0.0,23834.3046875
0,02.06.2022,0.0,23729.34375
0,03.06.2022,0.0,24320.23828125
0,04.06.2022,0.0,24980.578125
0,05.06.2022,0.0,24507.55078125
0,06.06.2022,0.0,23591.486328125
0,07.06.2022,0.0,24550.26953125
0,08.06.2022,0.0,24126.990234375
0,09.06.2022,0.0,24977.728515625
0,10.06.2022,0.0,25124.65234375
0,11.06.2022,0.0,25480.810546875
0,12.06.2022,0.0,25024.76171875
0,13.06.2022,0.0,23825.3125
0,14.06.2022,0.0,23521.9765625
0,15.06.2022,0.0,23480.966796875
0,16.06.2022,0.0,24158.638671875
0,17.06.2022,0.0,24279.68359375
0,18.06.2022,0.0,24881.998046875
0,19.06.2022,0.0,25034.91015625
0,20.06.2022,0.0,24478.26953125
0,21.06.2022,0.0,24235.041015625
0,22.06.2022,0.0,23634.599609375
0,23.06.2022,0.0,24524.150390625
0,24.06.2022,0.0,24783.173828125
0,25.06.2022,0.0,25441.4453125
0,26.06.2022,0.0,24291.0
0,27.06.2022,0.0,24174.43359375
0,28.06.2022,0.0,24387.8125
0,29.06.2022,0.0,24293.4140625
0,30.06.2022,0.0,24433.869140625
0,01.07.2022,0.0,25177.03515625
0,02.07.2022,0.0,25321.34765625
0,03.07.2022,0.0,23795.19921875
0,04.07.2022,0.0,24334.900390625
0,05.07.2022,0.0,24307.09375
0,06.07.2022,0.0,23508.1484375
0,07.07.2022,0.0,24214.48828125
0,08.07.2022,0.0,23808.62890625
0,09.07.2022,0.0,24533.21875
0,10.07.2022,0.0,23775.3125
0,11.07.2022,0.0,23525.615234375
0,12.07.2022,0.0,24079.9453125
0,13.07.2022,0.0,23818.03125
0,14.07.2022,0.0,24750.107421875
0,15.07.2022,0.0,25034.970703125
0,16.07.2022,0.0,24844.4765625
0,17.07.2022,0.0,24572.140625
0,18.07.2022,0.0,24925.505859375
0,19.07.2022,0.0,24814.517578125
0,20.07.2022,0.0,24384.072265625
0,21.07.2022,0.0,24450.091796875
0,22.07.2022,0.0,24539.2734375
0,23.07.2022,0.0,24715.00390625
0,24.07.2022,0.0,24728.818359375
0,25.07.2022,0.0,24336.822265625
0,26.07.2022,0.0,24529.662109375
0,27.07.2022,0.0,24379.083984375
0,28.07.2022,0.0,24387.611328125
0,29.07.2022,0.0,24836.86328125
0,30.07.2022,0.0,25446.20703125
0,31.07.2022,0.0,24861.275390625
0,01.08.2022,0.0,24438.5078125
0,02.08.2022,0.0,25041.654296875
0,03.08.2022,0.0,24393.046875
0,04.08.2022,0.0,25208.798828125
0,05.08.2022,0.0,24917.609375
0,06.08.2022,0.0,24784.9921875
0,07.08.2022,0.0,25593.68359375
0,08.08.2022,0.0,24327.42578125
0,09.08.2022,0.0,24579.5390625
0,10.08.2022,0.0,24822.115234375
0,11.08.2022,0.0,24229.400390625
0,12.08.2022,0.0,25048.625
0,13.08.2022,0.0,24761.19921875
0,14.08.2022,0.0,25132.201171875
0,15.08.2022,0.0,24452.833984375
0,16.08.2022,0.0,23864.205078125
0,17.08.2022,0.0,24333.486328125
0,18.08.2022,0.0,24260.587890625
0,19.08.2022,0.0,24239.73828125
0,20.08.2022,0.0,24988.775390625
0,21.08.2022,0.0,24106.138671875
0,22.08.2022,0.0,23940.921875
0,23.08.2022,0.0,24683.986328125
0,24.08.2022,0.0,24584.619140625
0,25.08.2022,0.0,23906.283203125
0,26.08.2022,0.0,24693.666015625
0,27.08.2022,0.0,25362.017578125
0,28.08.2022,0.0,25008.61328125
0,29.08.2022,0.0,24565.052734375
0,30.08.2022,0.0,24543.017578125
0,31.08.2022,0.0,24775.69921875
0,01.09.2022,0.0,24561.41796875
0,02.09.2022,0.0,25062.921875
0,03.09.2022,0.0,25359.58984375
0,04.09.2022,0.0,24363.115234375
0,05.09.2022,0.0,24608.76953125
0,06.09.2022,0.0,25123.9609375
0,07.09.2022,0.0,24518.74609375
0,08.09.2022,0.0,25086.193359375
0,09.09.2022,0.0,26151.353515625
0,10.09.2022,0.0,26151.681640625
0,11.09.2022,0.0,24530.1328125
0,12.09.2022,0.0,24765.240234375
0,13.09.2022,0.0,24707.052734375
0,14.09.2022,0.0,25086.453125
0,15.09.2022,0.0,25851.666015625
0,16.09.2022,0.0,25646.654296875
0,17.09.2022,0.0,26111.46484375
0,18.09.2022,0.0,25054.2421875
0,19.09.2022,0.0,25205.412109375
0,20.09.2022,0.0,26073.23046875
0,21.09.2022,0.0,25461.599609375
0,22.09.2022,0.0,25461.17578125
0,23.09.2022,0.0,26272.7421875
0,24.09.2022,0.0,26051.8046875
0,25.09.2022,0.0,26279.41015625
0,26.09.2022,0.0,25941.08984375
0,27.09.2022,0.0,26241.01171875
0,28.09.2022,0.0,26633.990234375
0,29.09.2022,0.0,27069.740234375
0,30.09.2022,0.0,27362.748046875
0,01.10.2022,0.0,27670.533203125
0,02.10.2022,0.0,27409.146484375
0,03.10.2022,0.0,27037.83984375
0,04.10.2022,0.0,27363.283203125
0,05.10.2022,0.0,27122.857421875
0,06.10.2022,0.0,28056.326171875
0,07.10.2022,0.0,28819.681640625
0,08.10.2022,0.0,29082.42578125
0,09.10.2022,0.0,28285.64453125
0,10.10.2022,0.0,28785.048828125
0,11.10.2022,0.0,28596.0078125
0,12.10.2022,0.0,28640.30859375
0,13.10.2022,0.0,29016.646484375
0,14.10.2022,0.0,29084.60546875
0,15.10.2022,0.0,29266.224609375
0,16.10.2022,0.0,28864.318359375
0,17.10.2022,0.0,28208.2890625
0,18.10.2022,0.0,28801.212890625
0,19.10.2022,0.0,28482.498046875
0,20.10.2022,0.0,28214.5390625
0,21.10.2022,0.0,28567.203125
0,22.10.2022,0.0,29242.271484375
0,23.10.2022,0.0,29081.73828125
0,24.10.2022,0.0,29315.923828125
0,25.10.2022,0.0,29591.8828125
0,26.10.2022,0.0,29507.68359375
0,27.10.2022,0.0,30365.517578125
0,28.10.2022,0.0,30342.869140625
0,29.10.2022,0.0,30556.841796875
0,30.10.2022,0.0,30237.06640625
0,31.10.2022,0.0,30171.58203125
0,01.11.2022,0.0,30066.142578125
